cmd logfilename ps_name
u0_a198   4250  373   1845412 92924 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 17:18:48.521  4250 20982 D backRightVelocity: : 1900.0
03-08 17:18:48.531  4250 20982 D frontLeftVelocity: : 1760.0
03-08 17:18:48.531  4250 20982 D frontRightVelocity: : 1800.0
03-08 17:18:48.601  4250 20982 D backLeftPower: : 0.659907326329319
03-08 17:18:48.601  4250 20982 D backRightPower: : 0.6599073263293189
03-08 17:18:48.601  4250 20982 D frontLeftPower: : 0.6599073263293189
03-08 17:18:48.601  4250 20982 D frontRightPower: : 0.659907326329319
03-08 17:18:48.611  4250 20982 D backLeftVelocity: : 1780.0
03-08 17:18:48.611  4250 20982 D backRightVelocity: : 1800.0
03-08 17:18:48.621  4250 20982 D frontLeftVelocity: : 1760.0
03-08 17:18:48.621  4250 20982 D frontRightVelocity: : 1700.0
03-08 17:18:48.701  4250 20982 D backLeftPower: : 0.606807944883293
03-08 17:18:48.701  4250 20982 D backRightPower: : 0.6068079448832929
03-08 17:18:48.701  4250 20982 D frontLeftPower: : 0.6068079448832929
03-08 17:18:48.701  4250 20982 D frontRightPower: : 0.606807944883293
03-08 17:18:48.701  4250 20982 D backLeftVelocity: : 1760.0
03-08 17:18:48.701  4250 20982 D backRightVelocity: : 1780.0
03-08 17:18:48.711  4250 20982 D frontLeftVelocity: : 1760.0
03-08 17:18:48.711  4250 20982 D frontRightVelocity: : 1800.0
03-08 17:18:48.751  4250 20982 D backLeftPower: : 0.606807944883293
03-08 17:18:48.751  4250 20982 D backRightPower: : 0.6009080182944955
03-08 17:18:48.751  4250 20982 D frontLeftPower: : 0.6009080182944955
03-08 17:18:48.751  4250 20982 D frontRightPower: : 0.6009080182944955
03-08 17:18:48.761  4250 20982 D backLeftVelocity: : 1720.0
03-08 17:18:48.761  4250 20982 D backRightVelocity: : 1740.0
03-08 17:18:48.771  4250 20982 D frontLeftVelocity: : 1680.0
03-08 17:18:48.781  4250 20982 D frontRightVelocity: : 1700.0
03-08 17:18:48.801  4250 20982 D backLeftPower: : 0.595008091705698
03-08 17:18:48.801  4250 20982 D backRightPower: : 0.5950080917056979
03-08 17:18:48.801  4250 20982 D frontLeftPower: : 0.5950080917056979
03-08 17:18:48.801  4250 20982 D frontRightPower: : 0.595008091705698
03-08 17:18:48.811  4250 20982 D backLeftVelocity: : 1760.0
03-08 17:18:48.811  4250 20982 D backRightVelocity: : 1740.0
03-08 17:18:48.821  4250 20982 D frontLeftVelocity: : 1660.0
03-08 17:18:48.821  4250 20982 D frontRightVelocity: : 1640.0
03-08 17:18:48.851  4250 20982 D backLeftPower: : 0.595008091705698
03-08 17:18:48.851  4250 20982 D backRightPower: : 0.5950080917056979
03-08 17:18:48.851  4250 20982 D frontLeftPower: : 0.5950080917056979
03-08 17:18:48.851  4250 20982 D frontRightPower: : 0.595008091705698
03-08 17:18:48.861  4250 20982 D backLeftVelocity: : 1680.0
03-08 17:18:48.861  4250 20982 D backRightVelocity: : 1700.0
03-08 17:18:48.871  4250 20982 D frontLeftVelocity: : 1680.0
03-08 17:18:48.871  4250 20982 D frontRightVelocity: : 1640.0
03-08 17:18:48.911  4250 20982 D backLeftPower: : 0.595008091705698
03-08 17:18:48.911  4250 20982 D backRightPower: : 0.5950080917056979
03-08 17:18:48.911  4250 20982 D frontLeftPower: : 0.5950080917056979
03-08 17:18:48.911  4250 20982 D frontRightPower: : 0.595008091705698
03-08 17:18:48.921  4250 20982 D backLeftVelocity: : 1640.0
03-08 17:18:48.921  4250 20982 D backRightVelocity: : 1580.0
03-08 17:18:48.931  4250 20982 D frontLeftVelocity: : 1640.0
03-08 17:18:48.941  4250 20982 D frontRightVelocity: : 1480.0
03-08 17:18:48.971  4250 20982 D backLeftPower: : 0.595008091705698
03-08 17:18:48.971  4250 20982 D backRightPower: : 0.5950080917056979
03-08 17:18:48.971  4250 20982 D frontLeftPower: : 0.5950080917056979
03-08 17:18:48.971  4250 20982 D frontRightPower: : 0.595008091705698
03-08 17:18:48.971  4250 20982 D backLeftVelocity: : 1760.0
03-08 17:18:48.981  4250 20982 D backRightVelocity: : 1460.0
03-08 17:18:48.981  4250 20982 D frontLeftVelocity: : 1660.0
03-08 17:18:48.991  4250 20982 D frontRightVelocity: : 1420.0
03-08 17:18:49.041  4250 20982 D backLeftPower: : 0.595008091705698
03-08 17:18:49.041  4250 20982 D backRightPower: : 0.5950080917056979
03-08 17:18:49.041  4250 20982 D frontLeftPower: : 0.5950080917056979
03-08 17:18:49.041  4250 20982 D frontRightPower: : 0.595008091705698
03-08 17:18:49.051  4250 20982 D backLeftVelocity: : 1620.0
03-08 17:18:49.061  4250 20982 D backRightVelocity: : 1440.0
03-08 17:18:49.061  4250 20982 D frontLeftVelocity: : 1520.0
03-08 17:18:49.071  4250 20982 D frontRightVelocity: : 1460.0
03-08 17:18:49.101  4250 20982 D backLeftPower: : 0.595008091705698
03-08 17:18:49.101  4250 20982 D backRightPower: : 0.5950080917056979
03-08 17:18:49.101  4250 20982 D frontLeftPower: : 0.5950080917056979
03-08 17:18:49.101  4250 20982 D frontRightPower: : 0.595008091705698
03-08 17:18:49.101  4250 20982 D backLeftVelocity: : 1540.0
03-08 17:18:49.111  4250 20982 D backRightVelocity: : 1480.0
03-08 17:18:49.111  4250 20982 D frontLeftVelocity: : 1500.0
03-08 17:18:49.121  4250 20982 D frontRightVelocity: : 1480.0
03-08 17:18:49.181  4250 20982 D backLeftPower: : 0.5891081651169006
03-08 17:18:49.181  4250 20982 D backRightPower: : 0.5891081651169005
03-08 17:18:49.181  4250 20982 D frontLeftPower: : 0.5891081651169005
03-08 17:18:49.181  4250 20982 D frontRightPower: : 0.5891081651169006
03-08 17:18:49.181  4250 20982 D backLeftVelocity: : 1520.0
03-08 17:18:49.191  4250 20982 D backRightVelocity: : 1540.0
03-08 17:18:49.201  4250 20982 D frontLeftVelocity: : 1500.0
03-08 17:18:49.201  4250 20982 D frontRightVelocity: : 1580.0
03-08 17:18:49.251  4250 20982 D backLeftPower: : 0.5596084900260645
03-08 17:18:49.261  4250 20982 D backRightPower: : 0.12891350133234666
03-08 17:18:49.261  4250 20982 D frontLeftPower: : 0.12891350133234666
03-08 17:18:49.261  4250 20982 D frontRightPower: : 0.1289135013323467
03-08 17:18:49.261  4250 20982 D backLeftVelocity: : 1540.0
03-08 17:18:49.271  4250 20982 D backRightVelocity: : 1440.0
03-08 17:18:49.271  4250 20982 D frontLeftVelocity: : 1500.0
03-08 17:18:49.281  4250 20982 D frontRightVelocity: : 1360.0
03-08 17:18:49.291   928  1247 I InputDispatcher: Delivering touch to (4250): action: 0x6, toolType: 1
03-08 17:18:49.311  4250 20982 D backLeftPower: : 0.0
03-08 17:18:49.311  4250 20982 D backRightPower: : 0.0
03-08 17:18:49.311  4250 20982 D frontLeftPower: : 0.0
03-08 17:18:49.311  4250 20982 D frontRightPower: : 0.0
03-08 17:18:49.321  4250 20982 D backLeftVelocity: : 1600.0
03-08 17:18:49.321  4250 20982 D backRightVelocity: : 900.0
03-08 17:18:49.331  4250 20982 D frontLeftVelocity: : 1520.0
03-08 17:18:49.331  4250 20982 D frontRightVelocity: : 240.0
03-08 17:18:49.341   928  1247 I InputDispatcher: Delivering touch to (4250): action: 0x5, toolType: 1
03-08 17:18:49.361   928  1247 I InputDispatcher: Delivering touch to (4250): action: 0x6, toolType: 1
03-08 17:18:49.371  4250 20982 D backLeftPower: : 0.0
03-08 17:18:49.371  4250 20982 D backRightPower: : 0.0
03-08 17:18:49.371  4250 20982 D frontLeftPower: : 0.0
03-08 17:18:49.371  4250 20982 D frontRightPower: : 0.0
03-08 17:18:49.371  4250 20982 D backLeftVelocity: : 1420.0
03-08 17:18:49.371  4250 20982 D backRightVelocity: : 160.0
03-08 17:18:49.381  4250 20982 D frontLeftVelocity: : 1300.0
03-08 17:18:49.381  4250 20982 D frontRightVelocity: : -40.0
03-08 17:18:49.411  4250 20982 D backLeftPower: : 0.0
03-08 17:18:49.411  4250 20982 D backRightPower: : 0.0
03-08 17:18:49.411  4250 20982 D frontLeftPower: : 0.0
03-08 17:18:49.411  4250 20982 D frontRightPower: : 0.0
03-08 17:18:49.411  4250 20982 D backLeftVelocity: : 840.0
03-08 17:18:49.411  4250 20982 D backRightVelocity: : -120.0
03-08 17:18:49.421  4250 20982 D frontLeftVelocity: : 860.0
03-08 17:18:49.421  4250 20982 D frontRightVelocity: : -40.0
03-08 17:18:49.441  4250 20982 D backLeftPower: : 0.0
03-08 17:18:49.441  4250 20982 D backRightPower: : 0.0
03-08 17:18:49.441  4250 20982 D frontLeftPower: : 0.0
03-08 17:18:49.451  4250 20982 D frontRightPower: : 0.0
03-08 17:18:49.451  4250 20982 D backLeftVelocity: : 700.0
03-08 17:18:49.451  4250 20982 D backRightVelocity: : -100.0
03-08 17:18:49.461  4250 20982 D frontLeftVelocity: : 580.0
03-08 17:18:49.461  4250 20982 D frontRightVelocity: : 40.0
03-08 17:18:49.511  4250 20982 D backLeftPower: : 0.0
03-08 17:18:49.511  4250 20982 D backRightPower: : 0.0
03-08 17:18:49.511  4250 20982 D frontLeftPower: : 0.0
03-08 17:18:49.511  4250 20982 D frontRightPower: : 0.0
03-08 17:18:49.511  4250 20982 D backLeftVelocity: : 520.0
03-08 17:18:49.521  4250 20982 D backRightVelocity: : -20.0
03-08 17:18:49.521  4250 20982 D frontLeftVelocity: : 400.0
03-08 17:18:49.531  4250 20982 D frontRightVelocity: : 60.0
03-08 17:18:49.571  4250 20982 D backLeftPower: : 0.0
03-08 17:18:49.571  4250 20982 D backRightPower: : 0.0
03-08 17:18:49.571  4250 20982 D frontLeftPower: : 0.0
03-08 17:18:49.571  4250 20982 D frontRightPower: : 0.0
03-08 17:18:49.581  4250 20982 D backLeftVelocity: : 240.0
03-08 17:18:49.581  4250 20982 D backRightVelocity: : 0.0
03-08 17:18:49.581  4250 20982 D frontLeftVelocity: : 240.0
03-08 17:18:49.591  4250 20982 D frontRightVelocity: : 60.0
03-08 17:18:49.631  4250 20982 D backLeftPower: : -0.2882116562071369
03-08 17:18:49.631  4250 20982 D backRightPower: : -0.28821165620713685
03-08 17:18:49.631  4250 20982 D frontLeftPower: : -0.28821165620713685
03-08 17:18:49.631  4250 20982 D frontRightPower: : -0.2882116562071369
03-08 17:18:49.631  4250 20982 D backLeftVelocity: : 100.0
03-08 17:18:49.641  4250 20982 D backRightVelocity: : 0.0
03-08 17:18:49.651  4250 20982 D frontLeftVelocity: : 60.0
03-08 17:18:49.661  4250 20982 D frontRightVelocity: : 0.0
03-08 17:18:49.731  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:49.731  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:49.731  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:49.731  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:49.731  4250 20982 D backLeftVelocity: : -380.0
03-08 17:18:49.741  4250 20982 D backRightVelocity: : -400.0
03-08 17:18:49.741  4250 20982 D frontLeftVelocity: : -340.0
03-08 17:18:49.751  4250 20982 D frontRightVelocity: : -320.0
03-08 17:18:49.781  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:49.781  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:49.781  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:49.781  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:49.781  4250 20982 D backLeftVelocity: : -620.0
03-08 17:18:49.781  4250 20982 D backRightVelocity: : -1100.0
03-08 17:18:49.791  4250 20982 D frontLeftVelocity: : -480.0
03-08 17:18:49.791  4250 20982 D frontRightVelocity: : -400.0
03-08 17:18:49.831  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:49.831  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:49.831  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:49.841  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:49.841  4250 20982 D backLeftVelocity: : -780.0
03-08 17:18:49.851  4250 20982 D backRightVelocity: : -1300.0
03-08 17:18:49.861  4250 20982 D frontLeftVelocity: : -740.0
03-08 17:18:49.861  4250 20982 D frontRightVelocity: : -660.0
03-08 17:18:49.891  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:49.891  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:49.891  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:49.891  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:49.901  4250 20982 D backLeftVelocity: : -940.0
03-08 17:18:49.901  4250 20982 D backRightVelocity: : -1260.0
03-08 17:18:49.911  4250 20982 D frontLeftVelocity: : -940.0
03-08 17:18:49.921  4250 20982 D frontRightVelocity: : -700.0
03-08 17:18:49.951  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:49.951  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:49.951  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:49.951  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:49.961  4250 20982 D backLeftVelocity: : -1040.0
03-08 17:18:49.961  4250 20982 D backRightVelocity: : -1240.0
03-08 17:18:49.971  4250 20982 D frontLeftVelocity: : -1060.0
03-08 17:18:49.971  4250 20982 D frontRightVelocity: : -800.0
03-08 17:18:50.021  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:50.021  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:50.021  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:50.021  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:50.021  4250 20982 D backLeftVelocity: : -1160.0
03-08 17:18:50.021  4250 20982 D backRightVelocity: : -1160.0
03-08 17:18:50.031  4250 20982 D frontLeftVelocity: : -1180.0
03-08 17:18:50.031  4250 20982 D frontRightVelocity: : -980.0
03-08 17:18:50.071  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:50.071  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:50.071  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:50.071  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:50.071  4250 20982 D backLeftVelocity: : -1220.0
03-08 17:18:50.081  4250 20982 D backRightVelocity: : -1120.0
03-08 17:18:50.081  4250 20982 D frontLeftVelocity: : -1220.0
03-08 17:18:50.081  4250 20982 D frontRightVelocity: : -1220.0
03-08 17:18:50.111  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:50.111  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:50.111  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:50.111  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:50.111  4250 20982 D backLeftVelocity: : -1280.0
03-08 17:18:50.121  4250 20982 D backRightVelocity: : -1240.0
03-08 17:18:50.121  4250 20982 D frontLeftVelocity: : -1240.0
03-08 17:18:50.131  4250 20982 D frontRightVelocity: : -1320.0
03-08 17:18:50.171  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:50.171  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:50.171  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:50.171  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:50.171  4250 20982 D backLeftVelocity: : -1400.0
03-08 17:18:50.181  4250 20982 D backRightVelocity: : -1320.0
03-08 17:18:50.181  4250 20982 D frontLeftVelocity: : -1280.0
03-08 17:18:50.181  4250 20982 D frontRightVelocity: : -1460.0
03-08 17:18:50.241  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:50.241  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:50.241  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:50.241  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:50.241  4250 20982 D backLeftVelocity: : -1460.0
03-08 17:18:50.251  4250 20982 D backRightVelocity: : -1400.0
03-08 17:18:50.251  4250 20982 D frontLeftVelocity: : -1340.0
03-08 17:18:50.251  4250 20982 D frontRightVelocity: : -1460.0
03-08 17:18:50.291  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:50.291  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:50.291  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:50.291  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:50.291  4250 20982 D backLeftVelocity: : -1420.0
03-08 17:18:50.301  4250 20982 D backRightVelocity: : -1480.0
03-08 17:18:50.301  4250 20982 D frontLeftVelocity: : -1500.0
03-08 17:18:50.311  4250 20982 D frontRightVelocity: : -1520.0
03-08 17:18:50.331  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:50.331  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:50.331  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:50.331  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:50.341  4250 20982 D backLeftVelocity: : -1500.0
03-08 17:18:50.351  4250 20982 D backRightVelocity: : -1600.0
03-08 17:18:50.351  4250 20982 D frontLeftVelocity: : -1500.0
03-08 17:18:50.361  4250 20982 D frontRightVelocity: : -1480.0
03-08 17:18:50.391  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:50.391  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:50.391  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:50.391  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:50.391  4250 20982 D backLeftVelocity: : -1520.0
03-08 17:18:50.401  4250 20982 D backRightVelocity: : -1540.0
03-08 17:18:50.411  4250 20982 D frontLeftVelocity: : -1580.0
03-08 17:18:50.421  4250 20982 D frontRightVelocity: : -1580.0
03-08 17:18:50.441  4250 20982 D backLeftPower: : -0.7365185441393522
03-08 17:18:50.451  4250 20982 D backRightPower: : -0.6776950182337429
03-08 17:18:50.451  4250 20982 D frontLeftPower: : -0.736518544139352
03-08 17:18:50.451  4250 20982 D frontRightPower: : -0.6776950182337431
03-08 17:18:50.451  4250 20982 D backLeftVelocity: : -1600.0
03-08 17:18:50.451  4250 20982 D backRightVelocity: : -1560.0
03-08 17:18:50.461  4250 20982 D frontLeftVelocity: : -1600.0
03-08 17:18:50.461  4250 20982 D frontRightVelocity: : -1560.0
03-08 17:18:50.511  4250 20982 D backLeftPower: : -0.9482832597512869
03-08 17:18:50.511  4250 20982 D backRightPower: : -0.46593030262180823
03-08 17:18:50.511  4250 20982 D frontLeftPower: : -0.9482832597512867
03-08 17:18:50.511  4250 20982 D frontRightPower: : -0.46593030262180846
03-08 17:18:50.521  4250 20982 D backLeftVelocity: : -1640.0
03-08 17:18:50.521  4250 20982 D backRightVelocity: : -1600.0
03-08 17:18:50.521  4250 20982 D frontLeftVelocity: : -1740.0
03-08 17:18:50.541  4250 20982 D frontRightVelocity: : -1360.0
03-08 17:18:50.581  4250 20982 D backLeftPower: : -0.7453420730251936
03-08 17:18:50.581  4250 20982 D backRightPower: : -0.6688714893479015
03-08 17:18:50.581  4250 20982 D frontLeftPower: : -0.7453420730251934
03-08 17:18:50.581  4250 20982 D frontRightPower: : -0.6688714893479017
03-08 17:18:50.581  4250 20982 D backLeftVelocity: : -1820.0
03-08 17:18:50.591  4250 20982 D backRightVelocity: : -1460.0
03-08 17:18:50.591  4250 20982 D frontLeftVelocity: : -1860.0
03-08 17:18:50.591  4250 20982 D frontRightVelocity: : -1580.0
03-08 17:18:50.631  4250 20982 D backLeftPower: : -0.7453420730251936
03-08 17:18:50.631  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:50.631  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:50.631  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:50.641  4250 20982 D backLeftVelocity: : -1800.0
03-08 17:18:50.641  4250 20982 D backRightVelocity: : -1640.0
03-08 17:18:50.641  4250 20982 D frontLeftVelocity: : -1840.0
03-08 17:18:50.651  4250 20982 D frontRightVelocity: : -1640.0
03-08 17:18:50.681  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:50.681  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:50.681  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:50.681  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:50.691  4250 20982 D backLeftVelocity: : -1840.0
03-08 17:18:50.701  4250 20982 D backRightVelocity: : -1680.0
03-08 17:18:50.701  4250 20982 D frontLeftVelocity: : -1800.0
03-08 17:18:50.711  4250 20982 D frontRightVelocity: : -1680.0
03-08 17:18:50.771  4250 20982 D backLeftPower: : -0.7247538389582304
03-08 17:18:50.771  4250 20982 D backRightPower: : -0.6894597234148647
03-08 17:18:50.771  4250 20982 D frontLeftPower: : -0.7247538389582302
03-08 17:18:50.771  4250 20982 D frontRightPower: : -0.689459723414865
03-08 17:18:50.781  4250 20982 D backLeftVelocity: : -1760.0
03-08 17:18:50.781  4250 20982 D backRightVelocity: : -1720.0
03-08 17:18:50.791  4250 20982 D frontLeftVelocity: : -1820.0
03-08 17:18:50.801  4250 20982 D frontRightVelocity: : -1720.0
03-08 17:18:50.851  4250 20982 D backLeftPower: : -1.0
03-08 17:18:50.851  4250 20982 D backRightPower: : 0.0
03-08 17:18:50.851  4250 20982 D frontLeftPower: : -1.0
03-08 17:18:50.851  4250 20982 D frontRightPower: : 0.0
03-08 17:18:50.851  4250 20982 D backLeftVelocity: : -1840.0
03-08 17:18:50.861  4250 20982 D backRightVelocity: : -1680.0
03-08 17:18:50.861  4250 20982 D frontLeftVelocity: : -1880.0
03-08 17:18:50.871  4250 20982 D frontRightVelocity: : -1320.0
03-08 17:18:50.921  4250 20982 D backLeftPower: : -0.7100479574818281
03-08 17:18:50.931  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:50.931  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:50.931  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:50.931  4250 20982 D backLeftVelocity: : -2120.0
03-08 17:18:50.941  4250 20982 D backRightVelocity: : -900.0
03-08 17:18:50.941  4250 20982 D frontLeftVelocity: : -2360.0
03-08 17:18:50.951  4250 20982 D frontRightVelocity: : -660.0
03-08 17:18:50.971  4250 20982 D backLeftPower: : -0.7071067811865477
03-08 17:18:50.971  4250 20982 D backRightPower: : -0.7071067811865475
03-08 17:18:50.971  4250 20982 D frontLeftPower: : -0.7071067811865475
03-08 17:18:50.971  4250 20982 D frontRightPower: : -0.7071067811865477
03-08 17:18:50.981  4250 20982 D backLeftVelocity: : -2000.0
03-08 17:18:50.981  4250 20982 D backRightVelocity: : -1440.0
03-08 17:18:50.991  4250 20982 D frontLeftVelocity: : -2400.0
03-08 17:18:50.991  4250 20982 D frontRightVelocity: : -1200.0
03-08 17:18:51.011   928  1247 I InputDispatcher: Delivering touch to (4250): action: 0x5, toolType: 1
03-08 17:18:51.051  4250 20982 D backLeftPower: : -0.8865185575503973
03-08 17:18:51.051  4250 20982 D backRightPower: : -0.5276950048226978
03-08 17:18:51.051  4250 20982 D frontLeftPower: : -0.8865185575503971
03-08 17:18:51.051  4250 20982 D frontRightPower: : -0.527695004822698
03-08 17:18:51.051  4250 20982 D backLeftVelocity: : -1860.0
03-08 17:18:51.061  4250 20982 D backRightVelocity: : -1420.0
03-08 17:18:51.061  4250 20982 D frontLeftVelocity: : -2160.0
03-08 17:18:51.071  4250 20982 D frontRightVelocity: : -1200.0
03-08 17:18:51.101  4250 20982 D backLeftPower: : -0.8865185575503973
03-08 17:18:51.111  4250 20982 D backRightPower: : -0.08063614088484305
03-08 17:18:51.111  4250 20982 D frontLeftPower: : -1.0
03-08 17:18:51.111  4250 20982 D frontRightPower: : -0.08063614088484328
03-08 17:18:51.111  4250 20982 D backLeftVelocity: : -1900.0
03-08 17:18:51.121  4250 20982 D backRightVelocity: : -1460.0
03-08 17:18:51.131  4250 20982 D frontLeftVelocity: : -2160.0
03-08 17:18:51.141  4250 20982 D frontRightVelocity: : -1200.0
03-08 17:18:51.171  4250 20982 D backLeftPower: : -0.8629891471881537
03-08 17:18:51.171  4250 20982 D backRightPower: : -0.5512244151849415
03-08 17:18:51.171  4250 20982 D frontLeftPower: : -0.8629891471881534
03-08 17:18:51.171  4250 20982 D frontRightPower: : -0.5512244151849417
03-08 17:18:51.181  4250 20982 D backLeftVelocity: : -2000.0
03-08 17:18:51.181  4250 20982 D backRightVelocity: : -640.0
03-08 17:18:51.181  4250 20982 D frontLeftVelocity: : -2220.0
03-08 17:18:51.191  4250 20982 D frontRightVelocity: : -1100.0
03-08 17:18:51.231  4250 20982 D backLeftPower: : -0.3885104925103915
03-08 17:18:51.231  4250 20982 D backRightPower: : -0.3885104925103914
03-08 17:18:51.231  4250 20982 D frontLeftPower: : -0.3885104925103914
03-08 17:18:51.231  4250 20982 D frontRightPower: : 0.0
03-08 17:18:51.241  4250 20982 D backLeftVelocity: : -2020.0
03-08 17:18:51.241  4250 20982 D backRightVelocity: : -1380.0
03-08 17:18:51.251  4250 20982 D frontLeftVelocity: : -2240.0
03-08 17:18:51.261  4250 20982 D frontRightVelocity: : -840.0
03-08 17:18:51.301  4250 20982 D backLeftPower: : 0.0
03-08 17:18:51.301  4250 20982 D backRightPower: : 0.0
03-08 17:18:51.301  4250 20982 D frontLeftPower: : 0.0
03-08 17:18:51.311  4250 20982 D frontRightPower: : 0.0
03-08 17:18:51.311  4250 20982 D backLeftVelocity: : -1540.0
03-08 17:18:51.321  4250 20982 D backRightVelocity: : -800.0
03-08 17:18:51.321  4250 20982 D frontLeftVelocity: : -1620.0
03-08 17:18:51.331  4250 20982 D frontRightVelocity: : -340.0
03-08 17:18:51.361  4250 20982 D backLeftPower: : 0.0
03-08 17:18:51.371  4250 20982 D backRightPower: : 0.0
03-08 17:18:51.371  4250 20982 D frontLeftPower: : 0.0
03-08 17:18:51.371  4250 20982 D frontRightPower: : 0.0
03-08 17:18:51.371  4250 20982 D backLeftVelocity: : -1120.0
03-08 17:18:51.371  4250 20982 D backRightVelocity: : -860.0
03-08 17:18:51.381  4250 20982 D frontLeftVelocity: : -540.0
03-08 17:18:51.381  4250 20982 D frontRightVelocity: : -240.0
03-08 17:18:51.411  4250 20982 D backLeftPower: : 0.0
03-08 17:18:51.411  4250 20982 D backRightPower: : 0.0
03-08 17:18:51.411  4250 20982 D frontLeftPower: : 0.0
03-08 17:18:51.411  4250 20982 D frontRightPower: : 0.0
03-08 17:18:51.411  4250 20982 D backLeftVelocity: : -1040.0
03-08 17:18:51.421  4250 20982 D backRightVelocity: : -780.0
03-08 17:18:51.431  4250 20982 D frontLeftVelocity: : -520.0
03-08 17:18:51.431  4250 20982 D frontRightVelocity: : -220.0
03-08 17:18:51.461  4250 20982 D backLeftPower: : 0.0
03-08 17:18:51.461  4250 20982 D backRightPower: : 0.0
03-08 17:18:51.461  4250 20982 D frontLeftPower: : 0.0
03-08 17:18:51.461  4250 20982 D frontRightPower: : 0.0
03-08 17:18:51.471  4250 20982 D backLeftVelocity: : -800.0
03-08 17:18:51.481  4250 20982 D backRightVelocity: : -680.0
03-08 17:18:51.481  4250 20982 D frontLeftVelocity: : -520.0
