cmd logfilename ps_name
u0_a198   4250  373   1846444 94988 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 17:25:55.531  4250 21823 D backRightPower: : -0.5950080917056979
03-08 17:25:55.541  4250 21823 D frontLeftPower: : -0.5950080917056979
03-08 17:25:55.541  4250 21823 D frontRightPower: : -0.5950080917056981
03-08 17:25:55.541  4250 21823 D backLeftVelocity: : -1720.0
03-08 17:25:55.551  4250 21823 D backRightVelocity: : -1600.0
03-08 17:25:55.551  4250 21823 D frontLeftVelocity: : -1920.0
03-08 17:25:55.571  4250 21823 D frontRightVelocity: : -1480.0
03-08 17:25:55.611  4250 21823 D backLeftPower: : -0.5891081651169006
03-08 17:25:55.611  4250 21823 D backRightPower: : -0.5891081651169005
03-08 17:25:55.611  4250 21823 D frontLeftPower: : -0.5891081651169005
03-08 17:25:55.621  4250 21823 D frontRightPower: : -0.5891081651169006
03-08 17:25:55.621  4250 21823 D backLeftVelocity: : -1600.0
03-08 17:25:55.621  4250 21823 D backRightVelocity: : -1600.0
03-08 17:25:55.631  4250 21823 D frontLeftVelocity: : -1640.0
03-08 17:25:55.631  4250 21823 D frontRightVelocity: : -1440.0
03-08 17:25:55.681  4250 21823 D backLeftPower: : -0.5773083119393057
03-08 17:25:55.681  4250 21823 D backRightPower: : -0.5183090039044819
03-08 17:25:55.691  4250 21823 D frontLeftPower: : -0.5183090039044819
03-08 17:25:55.691  4250 21823 D frontRightPower: : -0.5183090039044821
03-08 17:25:55.701  4250 21823 D backLeftVelocity: : -1640.0
03-08 17:25:55.701  4250 21823 D backRightVelocity: : -1540.0
03-08 17:25:55.701  4250 21823 D frontLeftVelocity: : -1700.0
03-08 17:25:55.711  4250 21823 D frontRightVelocity: : -1400.0
03-08 17:25:55.741  4250 21823 D backLeftPower: : -0.5183090039044821
03-08 17:25:55.741  4250 21823 D backRightPower: : -0.5183090039044819
03-08 17:25:55.741  4250 21823 D frontLeftPower: : -0.5183090039044819
03-08 17:25:55.741  4250 21823 D frontRightPower: : -0.5183090039044821
03-08 17:25:55.741  4250 21823 D backLeftVelocity: : -1580.0
03-08 17:25:55.761  4250 21823 D backRightVelocity: : -1480.0
03-08 17:25:55.771  4250 21823 D frontLeftVelocity: : -1740.0
03-08 17:25:55.771  4250 21823 D frontRightVelocity: : -1360.0
03-08 17:25:55.841  4250 21823 D backLeftPower: : -0.28231172961833945
03-08 17:25:55.841  4250 21823 D backRightPower: : -0.28231172961833934
03-08 17:25:55.841  4250 21823 D frontLeftPower: : -0.28231172961833934
03-08 17:25:55.841  4250 21823 D frontRightPower: : -0.28231172961833945
03-08 17:25:55.851  4250 21823 D backLeftVelocity: : -1480.0
03-08 17:25:55.851  4250 21823 D backRightVelocity: : -1420.0
03-08 17:25:55.851  4250 21823 D frontLeftVelocity: : -1560.0
03-08 17:25:55.861  4250 21823 D frontRightVelocity: : -1320.0
03-08 17:25:55.901  4250 21823 D backLeftPower: : 0.0
03-08 17:25:55.901  4250 21823 D backRightPower: : 0.0
03-08 17:25:55.901  4250 21823 D frontLeftPower: : 0.0
03-08 17:25:55.901  4250 21823 D frontRightPower: : 0.0
03-08 17:25:55.911  4250 21823 D backLeftVelocity: : -1280.0
03-08 17:25:55.911  4250 21823 D backRightVelocity: : -1340.0
03-08 17:25:55.921  4250 21823 D frontLeftVelocity: : -1180.0
03-08 17:25:55.921  4250 21823 D frontRightVelocity: : -1000.0
03-08 17:25:55.951  4250 21823 D backLeftPower: : 0.0
03-08 17:25:55.951  4250 21823 D backRightPower: : 0.0
03-08 17:25:55.951  4250 21823 D frontLeftPower: : 0.0
03-08 17:25:55.951  4250 21823 D frontRightPower: : 0.0
03-08 17:25:55.961  4250 21823 D backLeftVelocity: : -920.0
03-08 17:25:55.961  4250 21823 D backRightVelocity: : -1000.0
03-08 17:25:55.971  4250 21823 D frontLeftVelocity: : -560.0
03-08 17:25:55.971  4250 21823 D frontRightVelocity: : -260.0
03-08 17:25:56.021  4250 21823 D backLeftPower: : 0.05221439772606246
03-08 17:25:56.021  4250 21823 D backRightPower: : 0.052214397726062456
03-08 17:25:56.021  4250 21823 D frontLeftPower: : 0.052214397726062456
03-08 17:25:56.021  4250 21823 D frontRightPower: : 0.05221439772606246
03-08 17:25:56.021  4250 21823 D backLeftVelocity: : -860.0
03-08 17:25:56.031  4250 21823 D backRightVelocity: : -880.0
03-08 17:25:56.041  4250 21823 D frontLeftVelocity: : -440.0
03-08 17:25:56.041  4250 21823 D frontRightVelocity: : -180.0
03-08 17:25:56.091  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.091  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.091   928  1247 I InputDispatcher: Delivering touch to (4250): action: 0x106, toolType: 1
03-08 17:25:56.091  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.091  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.101  4250 21823 D backLeftVelocity: : -500.0
03-08 17:25:56.101  4250 21823 D backRightVelocity: : -540.0
03-08 17:25:56.101   928  1247 I InputDispatcher: Delivering touch to (4250): action: 0x105, toolType: 1
03-08 17:25:56.101  4250 21823 D frontLeftVelocity: : -220.0
03-08 17:25:56.111  4250 21823 D frontRightVelocity: : -40.0
03-08 17:25:56.131   928  1247 I InputDispatcher: Delivering touch to (4250): action: 0x106, toolType: 1
03-08 17:25:56.141  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.141  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.141  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.141  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.141  4250 21823 D backLeftVelocity: : -120.0
03-08 17:25:56.151  4250 21823 D backRightVelocity: : 160.0
03-08 17:25:56.151  4250 21823 D frontLeftVelocity: : 300.0
03-08 17:25:56.161   928  1247 I InputDispatcher: Delivering touch to (4250): action: 0x105, toolType: 1
03-08 17:25:56.161  4250 21823 D frontRightVelocity: : 560.0
03-08 17:25:56.181  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.181  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.181  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.181  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.191  4250 21823 D backLeftVelocity: : -0.0
03-08 17:25:56.191  4250 21823 D backRightVelocity: : 300.0
03-08 17:25:56.201  4250 21823 D frontLeftVelocity: : 1020.0
03-08 17:25:56.201   928  1247 I InputDispatcher: Delivering touch to (4250): action: 0x106, toolType: 1
03-08 17:25:56.201  4250 21823 D frontRightVelocity: : 1160.0
03-08 17:25:56.221   928  1247 I InputDispatcher: Delivering touch to (4250): action: 0x105, toolType: 1
03-08 17:25:56.231  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.231  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.231  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.231  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.241  4250 21823 D backLeftVelocity: : 240.0
03-08 17:25:56.241  4250 21823 D backRightVelocity: : 400.0
03-08 17:25:56.251  4250 21823 D frontLeftVelocity: : 880.0
03-08 17:25:56.261  4250 21823 D frontRightVelocity: : 1000.0
03-08 17:25:56.291  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.301  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.301  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.301  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.311  4250 21823 D backLeftVelocity: : 560.0
03-08 17:25:56.311  4250 21823 D backRightVelocity: : 640.0
03-08 17:25:56.321  4250 21823 D frontLeftVelocity: : 880.0
03-08 17:25:56.321  4250 21823 D frontRightVelocity: : 1060.0
03-08 17:25:56.351  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.351  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.351  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.361  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.361  4250 21823 D backLeftVelocity: : 760.0
03-08 17:25:56.361  4250 21823 D backRightVelocity: : 780.0
03-08 17:25:56.371  4250 21823 D frontLeftVelocity: : 1040.0
03-08 17:25:56.371  4250 21823 D frontRightVelocity: : 1180.0
03-08 17:25:56.411  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.411  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.411  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.411  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.421  4250 21823 D backLeftVelocity: : 960.0
03-08 17:25:56.421  4250 21823 D backRightVelocity: : 880.0
03-08 17:25:56.431  4250 21823 D frontLeftVelocity: : 1000.0
03-08 17:25:56.441  4250 21823 D frontRightVelocity: : 1260.0
03-08 17:25:56.471  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.471  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.471  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.471  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.471  4250 21823 D backLeftVelocity: : 1040.0
03-08 17:25:56.481  4250 21823 D backRightVelocity: : 1060.0
03-08 17:25:56.491  4250 21823 D frontLeftVelocity: : 1120.0
03-08 17:25:56.491  4250 21823 D frontRightVelocity: : 1260.0
03-08 17:25:56.531  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.531  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.531  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.531  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.541  4250 21823 D backLeftVelocity: : 1160.0
03-08 17:25:56.541  4250 21823 D backRightVelocity: : 1180.0
03-08 17:25:56.541  4250 21823 D frontLeftVelocity: : 1200.0
03-08 17:25:56.551  4250 21823 D frontRightVelocity: : 1340.0
03-08 17:25:56.611  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.611  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.611  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.611  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.621  4250 21823 D backLeftVelocity: : 1300.0
03-08 17:25:56.621  4250 21823 D backRightVelocity: : 1320.0
03-08 17:25:56.631  4250 21823 D frontLeftVelocity: : 1320.0
03-08 17:25:56.631  4250 21823 D frontRightVelocity: : 1340.0
03-08 17:25:56.671  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.671  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.671  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.671  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.681  4250 21823 D backLeftVelocity: : 1400.0
03-08 17:25:56.681  4250 21823 D backRightVelocity: : 1380.0
03-08 17:25:56.681  4250 21823 D frontLeftVelocity: : 1400.0
03-08 17:25:56.691  4250 21823 D frontRightVelocity: : 1440.0
03-08 17:25:56.731  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.731  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.731  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.731  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.731  4250 21823 D backLeftVelocity: : 1460.0
03-08 17:25:56.741  4250 21823 D backRightVelocity: : 1460.0
03-08 17:25:56.741  4250 21823 D frontLeftVelocity: : 1480.0
03-08 17:25:56.751  4250 21823 D frontRightVelocity: : 1420.0
03-08 17:25:56.791  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.791  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.791  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.791  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.801  4250 21823 D backLeftVelocity: : 1500.0
03-08 17:25:56.801  4250 21823 D backRightVelocity: : 1540.0
03-08 17:25:56.811  4250 21823 D frontLeftVelocity: : 1520.0
03-08 17:25:56.821  4250 21823 D frontRightVelocity: : 1480.0
03-08 17:25:56.861  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.861  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.861  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.861  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.861  4250 21823 D backLeftVelocity: : 1520.0
03-08 17:25:56.861  4250 21823 D backRightVelocity: : 1600.0
03-08 17:25:56.871  4250 21823 D frontLeftVelocity: : 1580.0
03-08 17:25:56.871  4250 21823 D frontRightVelocity: : 1560.0
03-08 17:25:56.901  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.901  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.901  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.901  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.911  4250 21823 D backLeftVelocity: : 1540.0
03-08 17:25:56.911  4250 21823 D backRightVelocity: : 1600.0
03-08 17:25:56.911  4250 21823 D frontLeftVelocity: : 1600.0
03-08 17:25:56.921  4250 21823 D frontRightVelocity: : 1600.0
03-08 17:25:56.951  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.951  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.951  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.951  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.951  4250 21823 D backLeftVelocity: : 1620.0
03-08 17:25:56.951  4250 21823 D backRightVelocity: : 1680.0
03-08 17:25:56.961  4250 21823 D frontLeftVelocity: : 1640.0
03-08 17:25:56.961  4250 21823 D frontRightVelocity: : 1660.0
03-08 17:25:56.991  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:56.991  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:56.991  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:56.991  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:56.991  4250 21823 D backLeftVelocity: : 1640.0
03-08 17:25:57.001  4250 21823 D backRightVelocity: : 1680.0
03-08 17:25:57.001  4250 21823 D frontLeftVelocity: : 1640.0
03-08 17:25:57.001  4250 21823 D frontRightVelocity: : 1600.0
03-08 17:25:57.041  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:57.041  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:57.041  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:57.041  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:57.041  4250 21823 D backLeftVelocity: : 1660.0
03-08 17:25:57.041  4250 21823 D backRightVelocity: : 1700.0
03-08 17:25:57.051  4250 21823 D frontLeftVelocity: : 1680.0
03-08 17:25:57.051  4250 21823 D frontRightVelocity: : 1620.0
03-08 17:25:57.091  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:57.091  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:57.101  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:57.101  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:57.101  4250 21823 D backLeftVelocity: : 1640.0
03-08 17:25:57.101  4250 21823 D backRightVelocity: : 1680.0
03-08 17:25:57.111  4250 21823 D frontLeftVelocity: : 1680.0
03-08 17:25:57.111  4250 21823 D frontRightVelocity: : 1660.0
03-08 17:25:57.141  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:57.141  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:57.141  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:57.141  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:57.141  4250 21823 D backLeftVelocity: : 1660.0
03-08 17:25:57.151  4250 21823 D backRightVelocity: : 1700.0
03-08 17:25:57.151  4250 21823 D frontLeftVelocity: : 1700.0
03-08 17:25:57.151  4250 21823 D frontRightVelocity: : 1700.0
03-08 17:25:57.181  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:57.181  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:57.181  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:57.181  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:57.181  4250 21823 D backLeftVelocity: : 1720.0
03-08 17:25:57.191  4250 21823 D backRightVelocity: : 1700.0
03-08 17:25:57.191  4250 21823 D frontLeftVelocity: : 1700.0
03-08 17:25:57.201  4250 21823 D frontRightVelocity: : 1680.0
03-08 17:25:57.221  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:57.221  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:57.221  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:57.221  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:57.221  4250 21823 D backLeftVelocity: : 1720.0
03-08 17:25:57.231  4250 21823 D backRightVelocity: : 1720.0
03-08 17:25:57.231  4250 21823 D frontLeftVelocity: : 1720.0
03-08 17:25:57.241  4250 21823 D frontRightVelocity: : 1680.0
03-08 17:25:57.271  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:57.271  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:57.271  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:57.271  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:57.271  4250 21823 D backLeftVelocity: : 1720.0
03-08 17:25:57.281  4250 21823 D backRightVelocity: : 1680.0
03-08 17:25:57.291  4250 21823 D frontLeftVelocity: : 1720.0
03-08 17:25:57.291  4250 21823 D frontRightVelocity: : 1640.0
03-08 17:25:57.321  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:57.321  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:57.321  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:57.321  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:57.331  4250 21823 D backLeftVelocity: : 1700.0
03-08 17:25:57.341  4250 21823 D backRightVelocity: : 1720.0
03-08 17:25:57.341  4250 21823 D frontLeftVelocity: : 1700.0
03-08 17:25:57.361  4250 21823 D frontRightVelocity: : 1700.0
03-08 17:25:57.401  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:57.401  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:57.401  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:57.401  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:57.411  4250 21823 D backLeftVelocity: : 1760.0
03-08 17:25:57.411  4250 21823 D backRightVelocity: : 1720.0
03-08 17:25:57.421  4250 21823 D frontLeftVelocity: : 1740.0
03-08 17:25:57.421  4250 21823 D frontRightVelocity: : 1740.0
03-08 17:25:57.451  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:57.451  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:57.451  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:57.451  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:57.451  4250 21823 D backLeftVelocity: : 1760.0
03-08 17:25:57.451  4250 21823 D backRightVelocity: : 1740.0
03-08 17:25:57.461  4250 21823 D frontLeftVelocity: : 1720.0
03-08 17:25:57.471  4250 21823 D frontRightVelocity: : 1700.0
03-08 17:25:57.511  4250 21823 D backLeftPower: : 0.7071067811865476
03-08 17:25:57.511  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:57.511  4250 21823 D frontLeftPower: : 0.7071067811865475
