cmd logfilename ps_name
u0_a198   4250  373   1845928 89108 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 16:36:43.291  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:43.291  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:43.301  4250 15854 D backLeftVelocity: : -880.0
03-08 16:36:43.301  4250 15854 D backRightVelocity: : -1140.0
03-08 16:36:43.301  4250 15854 D frontLeftVelocity: : -600.0
03-08 16:36:43.311  4250 15854 D frontRightVelocity: : -620.0
03-08 16:36:43.341  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:43.341  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:43.341  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:43.341  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:43.341  4250 15854 D backLeftVelocity: : -880.0
03-08 16:36:43.351  4250 15854 D backRightVelocity: : -1160.0
03-08 16:36:43.351  4250 15854 D frontLeftVelocity: : -740.0
03-08 16:36:43.361  4250 15854 D frontRightVelocity: : -780.0
03-08 16:36:43.411  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:43.411  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:43.421  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:43.421  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:43.421  4250 15854 D backLeftVelocity: : -1060.0
03-08 16:36:43.421  4250 15854 D backRightVelocity: : -1260.0
03-08 16:36:43.431  4250 15854 D frontLeftVelocity: : -940.0
03-08 16:36:43.441  4250 15854 D frontRightVelocity: : -900.0
03-08 16:36:43.481  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:43.481  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:43.481  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:43.481  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:43.481  4250 15854 D backLeftVelocity: : -1180.0
03-08 16:36:43.491  4250 15854 D backRightVelocity: : -1160.0
03-08 16:36:43.491  4250 15854 D frontLeftVelocity: : -1120.0
03-08 16:36:43.501  4250 15854 D frontRightVelocity: : -1040.0
03-08 16:36:43.531  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:43.531  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:43.531  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:43.531  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:43.541  4250 15854 D backLeftVelocity: : -1260.0
03-08 16:36:43.541  4250 15854 D backRightVelocity: : -1160.0
03-08 16:36:43.551  4250 15854 D frontLeftVelocity: : -1240.0
03-08 16:36:43.551  4250 15854 D frontRightVelocity: : -1300.0
03-08 16:36:43.611  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:43.611  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:43.611  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:43.611  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:43.611  4250 15854 D backLeftVelocity: : -1320.0
03-08 16:36:43.621  4250 15854 D backRightVelocity: : -1360.0
03-08 16:36:43.621  4250 15854 D frontLeftVelocity: : -1360.0
03-08 16:36:43.621  4250 15854 D frontRightVelocity: : -1420.0
03-08 16:36:43.641  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:43.641  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:43.641  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:43.641  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:43.651  4250 15854 D backLeftVelocity: : -1380.0
03-08 16:36:43.651  4250 15854 D backRightVelocity: : -1420.0
03-08 16:36:43.661  4250 15854 D frontLeftVelocity: : -1400.0
03-08 16:36:43.661  4250 15854 D frontRightVelocity: : -1480.0
03-08 16:36:43.681  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:43.681  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:43.681  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:43.681  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:43.691  4250 15854 D backLeftVelocity: : -1460.0
03-08 16:36:43.691  4250 15854 D backRightVelocity: : -1500.0
03-08 16:36:43.701  4250 15854 D frontLeftVelocity: : -1440.0
03-08 16:36:43.701  4250 15854 D frontRightVelocity: : -1500.0
03-08 16:36:43.731  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:43.731  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:43.731  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:43.731  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:43.741  4250 15854 D backLeftVelocity: : -1540.0
03-08 16:36:43.741  4250 15854 D backRightVelocity: : -1520.0
03-08 16:36:43.741  4250 15854 D frontLeftVelocity: : -1520.0
03-08 16:36:43.751  4250 15854 D frontRightVelocity: : -1520.0
03-08 16:36:43.781  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:43.781  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:43.781  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:43.781  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:43.781  4250 15854 D backLeftVelocity: : -1600.0
03-08 16:36:43.781  4250 15854 D backRightVelocity: : -1620.0
03-08 16:36:43.791  4250 15854 D frontLeftVelocity: : -1620.0
03-08 16:36:43.801  4250 15854 D frontRightVelocity: : -1620.0
03-08 16:36:43.821  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:43.821  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:43.821  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:43.821  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:43.831  4250 15854 D backLeftVelocity: : -1580.0
03-08 16:36:43.831  4250 15854 D backRightVelocity: : -1660.0
03-08 16:36:43.841  4250 15854 D frontLeftVelocity: : -1660.0
03-08 16:36:43.841  4250 15854 D frontRightVelocity: : -1700.0
03-08 16:36:43.881  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:43.881  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:43.881  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:43.881  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:43.881  4250 15854 D backLeftVelocity: : -1600.0
03-08 16:36:43.891  4250 15854 D backRightVelocity: : -1640.0
03-08 16:36:43.891  4250 15854 D frontLeftVelocity: : -1640.0
03-08 16:36:43.891  4250 15854 D frontRightVelocity: : -1700.0
03-08 16:36:43.941  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:43.941  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:43.941  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:43.941  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:43.951  4250 15854 D backLeftVelocity: : -1700.0
03-08 16:36:43.961  4250 15854 D backRightVelocity: : -1700.0
03-08 16:36:43.961  4250 15854 D frontLeftVelocity: : -1760.0
03-08 16:36:43.971  4250 15854 D frontRightVelocity: : -1740.0
03-08 16:36:44.001  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:44.001  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:44.001  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:44.001  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:44.011  4250 15854 D backLeftVelocity: : -1780.0
03-08 16:36:44.011  4250 15854 D backRightVelocity: : -1760.0
03-08 16:36:44.021  4250 15854 D frontLeftVelocity: : -1800.0
03-08 16:36:44.031  4250 15854 D frontRightVelocity: : -1800.0
03-08 16:36:44.061  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:44.061  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:44.061  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:44.061  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:44.071  4250 15854 D backLeftVelocity: : -1740.0
03-08 16:36:44.071  4250 15854 D backRightVelocity: : -1780.0
03-08 16:36:44.071  4250 15854 D frontLeftVelocity: : -1820.0
03-08 16:36:44.081  4250 15854 D frontRightVelocity: : -1880.0
03-08 16:36:44.131  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:44.131  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:44.131  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:44.131  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:44.141  4250 15854 D backLeftVelocity: : -1800.0
03-08 16:36:44.141  4250 15854 D backRightVelocity: : -1820.0
03-08 16:36:44.141  4250 15854 D frontLeftVelocity: : -1800.0
03-08 16:36:44.151  4250 15854 D frontRightVelocity: : -1820.0
03-08 16:36:44.171  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:44.171  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:44.171  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:44.171  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:44.171  4250 15854 D backLeftVelocity: : -1840.0
03-08 16:36:44.181  4250 15854 D backRightVelocity: : -1840.0
03-08 16:36:44.181  4250 15854 D frontLeftVelocity: : -1840.0
03-08 16:36:44.191  4250 15854 D frontRightVelocity: : -1820.0
03-08 16:36:44.211  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:44.211  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:44.211  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:44.211  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:44.221  4250 15854 D backLeftVelocity: : -1880.0
03-08 16:36:44.221  4250 15854 D backRightVelocity: : -1840.0
03-08 16:36:44.221  4250 15854 D frontLeftVelocity: : -1880.0
03-08 16:36:44.231  4250 15854 D frontRightVelocity: : -1880.0
03-08 16:36:44.251  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:44.251  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:44.251  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:44.251  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:44.261  4250 15854 D backLeftVelocity: : -1820.0
03-08 16:36:44.261  4250 15854 D backRightVelocity: : -1880.0
03-08 16:36:44.271  4250 15854 D frontLeftVelocity: : -1860.0
03-08 16:36:44.271  4250 15854 D frontRightVelocity: : -1940.0
03-08 16:36:44.301  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:44.301  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:44.301  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:44.301  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:44.301  4250 15854 D backLeftVelocity: : -1800.0
03-08 16:36:44.311  4250 15854 D backRightVelocity: : -1840.0
03-08 16:36:44.311  4250 15854 D frontLeftVelocity: : -1820.0
03-08 16:36:44.321  4250 15854 D frontRightVelocity: : -1900.0
03-08 16:36:44.351  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:44.361  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:44.361  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:44.361  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:44.361  4250 15854 D backLeftVelocity: : -1840.0
03-08 16:36:44.371  4250 15854 D backRightVelocity: : -1880.0
03-08 16:36:44.371  4250 15854 D frontLeftVelocity: : -1840.0
03-08 16:36:44.381  4250 15854 D frontRightVelocity: : -1840.0
03-08 16:36:44.421  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:44.421  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:44.421  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:44.421  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:44.421  4250 15854 D backLeftVelocity: : -1860.0
03-08 16:36:44.431  4250 15854 D backRightVelocity: : -1880.0
03-08 16:36:44.441  4250 15854 D frontLeftVelocity: : -1880.0
03-08 16:36:44.451  4250 15854 D frontRightVelocity: : -1900.0
03-08 16:36:44.491  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:44.491  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:44.491  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:44.491  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:44.491  4250 15854 D backLeftVelocity: : -1820.0
03-08 16:36:44.501  4250 15854 D backRightVelocity: : -1900.0
03-08 16:36:44.501  4250 15854 D frontLeftVelocity: : -1860.0
03-08 16:36:44.511  4250 15854 D frontRightVelocity: : -1940.0
03-08 16:36:44.541  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:44.541  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:44.541  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:44.541  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:44.551  4250 15854 D backLeftVelocity: : -1820.0
03-08 16:36:44.551  4250 15854 D backRightVelocity: : -1880.0
03-08 16:36:44.561  4250 15854 D frontLeftVelocity: : -1840.0
03-08 16:36:44.561  4250 15854 D frontRightVelocity: : -1860.0
03-08 16:36:44.611  4250 15854 D backLeftPower: : -0.6127078714720906
03-08 16:36:44.621  4250 15854 D backRightPower: : -0.21151254733249655
03-08 16:36:44.621  4250 15854 D frontLeftPower: : -0.21151254733249655
03-08 16:36:44.621  4250 15854 D frontRightPower: : -0.21151254733249664
03-08 16:36:44.621  4250 15854 D backLeftVelocity: : -1940.0
03-08 16:36:44.631  4250 15854 D backRightVelocity: : -1880.0
03-08 16:36:44.631  4250 15854 D frontLeftVelocity: : -1840.0
03-08 16:36:44.641  4250 15854 D frontRightVelocity: : -1820.0
03-08 16:36:44.661  4250 15854 D backLeftPower: : -0.21151254733249664
03-08 16:36:44.661  4250 15854 D backRightPower: : -0.21151254733249655
03-08 16:36:44.661  4250 15854 D frontLeftPower: : -0.21151254733249655
03-08 16:36:44.661  4250 15854 D frontRightPower: : -0.21151254733249664
03-08 16:36:44.671  4250 15854 D backLeftVelocity: : -1840.0
03-08 16:36:44.671  4250 15854 D backRightVelocity: : -1800.0
03-08 16:36:44.681  4250 15854 D frontLeftVelocity: : -1800.0
03-08 16:36:44.691  4250 15854 D frontRightVelocity: : -1740.0
03-08 16:36:44.721  4250 15854 D backLeftPower: : 0.0
03-08 16:36:44.721  4250 15854 D backRightPower: : 0.0
03-08 16:36:44.721  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:44.721  4250 15854 D frontRightPower: : 0.0
03-08 16:36:44.721  4250 15854 D backLeftVelocity: : -1540.0
03-08 16:36:44.721  4250 15854 D backRightVelocity: : -1760.0
03-08 16:36:44.731  4250 15854 D frontLeftVelocity: : -1300.0
03-08 16:36:44.731  4250 15854 D frontRightVelocity: : -1380.0
03-08 16:36:44.751  4250 15854 D backLeftPower: : 0.0
03-08 16:36:44.751  4250 15854 D backRightPower: : 0.0
03-08 16:36:44.751  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:44.751  4250 15854 D frontRightPower: : 0.0
03-08 16:36:44.761  4250 15854 D backLeftVelocity: : -1140.0
03-08 16:36:44.761  4250 15854 D backRightVelocity: : -1560.0
03-08 16:36:44.761  4250 15854 D frontLeftVelocity: : -520.0
03-08 16:36:44.771  4250 15854 D frontRightVelocity: : -640.0
03-08 16:36:44.801  4250 15854 D backLeftPower: : 0.0
03-08 16:36:44.801  4250 15854 D backRightPower: : 0.0
03-08 16:36:44.801  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:44.801  4250 15854 D frontRightPower: : 0.0
03-08 16:36:44.801  4250 15854 D backLeftVelocity: : -1040.0
03-08 16:36:44.811  4250 15854 D backRightVelocity: : -980.0
03-08 16:36:44.811  4250 15854 D frontLeftVelocity: : -320.0
03-08 16:36:44.821  4250 15854 D frontRightVelocity: : -540.0
03-08 16:36:44.841  4250 15854 D backLeftPower: : 0.0
03-08 16:36:44.841  4250 15854 D backRightPower: : 0.0
03-08 16:36:44.841  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:44.841  4250 15854 D frontRightPower: : 0.0
03-08 16:36:44.851  4250 15854 D backLeftVelocity: : -1080.0
03-08 16:36:44.851  4250 15854 D backRightVelocity: : -900.0
03-08 16:36:44.861  4250 15854 D frontLeftVelocity: : -320.0
03-08 16:36:44.861  4250 15854 D frontRightVelocity: : -440.0
03-08 16:36:44.891  4250 15854 D backLeftPower: : 0.0
03-08 16:36:44.891  4250 15854 D backRightPower: : 0.0
03-08 16:36:44.891  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:44.891  4250 15854 D frontRightPower: : 0.0
03-08 16:36:44.891  4250 15854 D backLeftVelocity: : -900.0
03-08 16:36:44.901  4250 15854 D backRightVelocity: : -820.0
03-08 16:36:44.901  4250 15854 D frontLeftVelocity: : -460.0
03-08 16:36:44.911  4250 15854 D frontRightVelocity: : -280.0
03-08 16:36:44.971  4250 15854 D backLeftPower: : 0.0
03-08 16:36:44.971  4250 15854 D backRightPower: : 0.0
03-08 16:36:44.971  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:44.971  4250 15854 D frontRightPower: : 0.0
03-08 16:36:44.971  4250 15854 D backLeftVelocity: : -640.0
03-08 16:36:44.981  4250 15854 D backRightVelocity: : -720.0
03-08 16:36:44.991  4250 15854 D frontLeftVelocity: : -500.0
03-08 16:36:45.001  4250 15854 D frontRightVelocity: : -300.0
03-08 16:36:45.031  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:45.031  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:45.031  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:45.031  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:45.041  4250 15854 D backLeftVelocity: : -420.0
03-08 16:36:45.041  4250 15854 D backRightVelocity: : -580.0
03-08 16:36:45.041  4250 15854 D frontLeftVelocity: : -80.0
03-08 16:36:45.051  4250 15854 D frontRightVelocity: : 80.0
03-08 16:36:45.071  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:45.071  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:45.071  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:45.081  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:45.081  4250 15854 D backLeftVelocity: : 460.0
03-08 16:36:45.081  4250 15854 D backRightVelocity: : -260.0
03-08 16:36:45.091  4250 15854 D frontLeftVelocity: : 900.0
03-08 16:36:45.091  4250 15854 D frontRightVelocity: : 1200.0
03-08 16:36:45.131  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:45.131  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:45.131  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:45.131  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:45.131  4250 15854 D backLeftVelocity: : 40.0
03-08 16:36:45.141  4250 15854 D backRightVelocity: : 100.0
03-08 16:36:45.141  4250 15854 D frontLeftVelocity: : 1100.0
03-08 16:36:45.141  4250 15854 D frontRightVelocity: : 1400.0
03-08 16:36:45.161  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:45.161  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:45.161  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:45.171  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:45.171  4250 15854 D backLeftVelocity: : 80.0
03-08 16:36:45.171  4250 15854 D backRightVelocity: : 180.0
03-08 16:36:45.181  4250 15854 D frontLeftVelocity: : 1060.0
03-08 16:36:45.181  4250 15854 D frontRightVelocity: : 1260.0
03-08 16:36:45.201  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:45.201  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:45.201  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:45.201  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:45.211  4250 15854 D backLeftVelocity: : 240.0
03-08 16:36:45.211  4250 15854 D backRightVelocity: : 260.0
03-08 16:36:45.211  4250 15854 D frontLeftVelocity: : 920.0
03-08 16:36:45.221  4250 15854 D frontRightVelocity: : 1180.0
03-08 16:36:45.251  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:45.251  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:45.251  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:45.251  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:45.251  4250 15854 D backLeftVelocity: : 500.0
03-08 16:36:45.251  4250 15854 D backRightVelocity: : 500.0
03-08 16:36:45.261  4250 15854 D frontLeftVelocity: : 980.0
03-08 16:36:45.261  4250 15854 D frontRightVelocity: : 1180.0
03-08 16:36:45.281  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:45.281  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:45.281  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:45.281  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:45.291  4250 15854 D backLeftVelocity: : 580.0
03-08 16:36:45.291  4250 15854 D backRightVelocity: : 580.0
03-08 16:36:45.291  4250 15854 D frontLeftVelocity: : 1080.0
03-08 16:36:45.301  4250 15854 D frontRightVelocity: : 1180.0
03-08 16:36:45.321  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:45.321  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:45.321  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:45.321  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:45.331  4250 15854 D backLeftVelocity: : 720.0
03-08 16:36:45.331  4250 15854 D backRightVelocity: : 800.0
03-08 16:36:45.341  4250 15854 D frontLeftVelocity: : 1080.0
03-08 16:36:45.341  4250 15854 D frontRightVelocity: : 1140.0
03-08 16:36:45.381  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:45.381  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:45.381  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:45.381  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:45.381  4250 15854 D backLeftVelocity: : 840.0
03-08 16:36:45.391  4250 15854 D backRightVelocity: : 860.0
03-08 16:36:45.401  4250 15854 D frontLeftVelocity: : 1160.0
03-08 16:36:45.411  4250 15854 D frontRightVelocity: : 1220.0
03-08 16:36:45.461  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:45.461  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:45.461  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:45.461  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:45.471  4250 15854 D backLeftVelocity: : 1060.0
03-08 16:36:45.471  4250 15854 D backRightVelocity: : 1060.0
03-08 16:36:45.481  4250 15854 D frontLeftVelocity: : 1200.0
03-08 16:36:45.511  4250 15854 D frontRightVelocity: : 1180.0
